student_id,question_id,ability,difficulty,answered_correctly
1031,30,1.3283899316959324,0.48292380210947417,True
1897,32,-1.592927974462129,,False
1730,13,3.845072885381592,,True
1855,25,7.010067308018842,-0.5219161274658657,True
1551,2,-4.094225841415347,-1.4856950351542633,False
1617,37,-0.19286463423255135,1.4305402322121616,False
1812,37,-5.472948284452178,1.4305402322121616,False
1162,33,1.879176996417132,0.8161723418477723,True
1686,19,-3.946500832520223,-0.31967720812894534,False
1548,37,2.59974069887268,1.4305402322121616,True
1307,39,0.4575166852410746,0.9472104582376528,False
1494,28,0.8981768390918228,-0.007172181448675735,True
1448,35,-1.3536940061004097,0.9108960987915374,False
1408,4,1.3554337447853955,-1.316538424429544,True
1666,46,1.0524454345802945,1.694683071876904,False
1375,32,-0.08399363707764336,0.7552864953737506,False
1781,37,2.0213395164984322,1.4305402322121616,True
1049,27,0.2854131220099777,0.24496079315544297,True
1363,30,-0.518367387381493,0.48292380210947417,False
1389,40,0.9615097733678142,1.7580032653879958,False
1183,13,0.7780295688483487,-1.077263441223005,True
1096,46,5.3436704926614205,1.694683071876904,True
1177,47,-2.3959248397896413,2.0346665185247454,False
1915,36,-0.2629794046148089,1.2153009730202406,False
1461,8,0.15472342812788925,-1.075226127393287,True
1152,30,2.914336371173394,0.48292380210947417,True
1727,4,-4.041123364628482,-1.316538424429544,False
1876,3,5.516060282527595,-1.9550958418975908,True
1926,39,-0.1261006708702822,0.9472104582376528,False
1339,21,0.19319193402230733,-0.3492151430794096,True
1483,32,4.653294103894781,0.7552864953737506,True
1895,23,3.5758874778264857,-0.48182798797833754,True
1060,25,-5.60668609504002,-0.5219161274658657,False
1263,36,-0.14746800867967746,1.2153009730202406,False
1435,39,0.9663574105006072,0.9472104582376528,True
1444,13,1.5191492582147945,-1.077263441223005,True
1959,6,-5.65386890527476,-1.6949494849342983,False
1414,48,-3.201786808124833,1.9723717453579808,False
1083,20,0.46956994390539686,-0.441785627169663,True
1318,36,-1.8246764022691084,1.2153009730202406,False
1700,12,0.45017054331281336,-0.932708679403091,True
1499,36,-0.0879853922119353,1.2153009730202406,False
1822,37,-1.3433238803624263,1.4305402322121616,False
1957,26,-0.3814848389645645,0.09991056932654135,False
1945,19,3.5264872177956494,-0.31967720812894534,True
1647,22,3.2396266048370883,-0.2807915053815573,True
1860,16,1.9790267717566605,-0.6681028459503868,True
1407,18,1.7127020639615624,-0.5589836137336123,True
1328,26,-0.851141225252616,0.09991056932654135,False
1191,3,-0.7123170103156868,-1.9550958418975908,True
1364,23,2.785967310118001,-0.48182798797833754,True
1556,5,-0.5204437645912621,-1.388346579761669,True
1187,20,-0.4060101162977836,-0.441785627169663,True
1947,41,1.0906400420008873,1.1997895105073653,False
1944,26,-2.4706058508071473,0.09991056932654135,False
1107,29,1.7583714058557434,0.49823313441169276,True
1132,49,0.5594814596219341,2.120799609904493,False
1088,21,0.16762881119137685,,True
1917,10,-2.7519339547126873,-0.9038375393519967,False
1798,50,2.000699282317255,2.194765442034332,False
1059,10,-0.44867065648706916,-0.9038375393519967,True
1716,39,-3.0899145220678577,0.9472104582376528,False
1350,31,0.69538987708184,0.632878712658696,True
1578,46,,1.694683071876904,False
1772,10,0.4920022948660895,-0.9038375393519967,True
1775,38,-3.4083338600938466,1.1844745378495978,False
1851,46,1.4502372665306669,1.694683071876904,False
1295,18,-1.1550992419808055,-0.5589836137336123,False
1247,17,3.7674232442912245,-0.5589135755519073,True
1684,13,-2.840946189953761,-1.077263441223005,False
1395,47,-0.2762774048962717,2.0346665185247454,False
1041,18,-1.3918099841647547,-0.5589836137336123,False
1099,29,2.2993151934757425,0.49823313441169276,True
1516,9,0.4070972056129182,-0.7285393364962602,True
1930,32,1.7043143550608835,0.7552864953737506,True
1634,12,1.5026494342404941,,True
1953,29,0.2563581679030844,0.49823313441169276,False
1547,9,3.075628642086554,-0.7285393364962602,True
1337,32,0.8809073064315642,0.7552864953737506,True
1780,34,-0.46568135693283064,0.30293110331887635,False
1206,21,4.956276185131462,-0.3492151430794096,True
1581,45,5.238317757121156,1.2902426684636306,True
1953,22,0.2563581679030844,-0.2807915053815573,True
1168,33,2.0587154638691576,0.8161723418477723,True
1502,16,-1.3165742396817985,-0.6681028459503868,False
1891,12,2.130888458506251,-0.932708679403091,True
1206,9,4.956276185131462,-0.7285393364962602,True
1721,49,-0.22023448640104343,2.120799609904493,False
1024,9,0.9154587949211977,-0.7285393364962602,True
1500,37,2.8780625548348095,1.4305402322121616,True
1196,50,-0.8163201726358417,2.194765442034332,False
1980,33,-2.2430184173451413,0.8161723418477723,False
1355,12,3.860667055975724,-0.932708679403091,True
1172,47,6.490819896768046,2.0346665185247454,True
1548,13,2.59974069887268,-1.077263441223005,True
1662,23,3.4650327991024845,-0.48182798797833754,True
1344,9,-4.171198684143903,-0.7285393364962602,False
1933,42,-0.9641055471685044,1.3498412742622228,False
1562,32,0.007439259518725594,0.7552864953737506,False
1309,31,1.648803074527811,0.632878712658696,True
1351,31,3.6098872791671166,0.632878712658696,True
1555,3,0.3437314643952211,-1.9550958418975908,True
1815,10,-0.47987194723208815,-0.9038375393519967,True
1135,8,-0.6830922169079527,-1.075226127393287,True
1894,38,4.394720008455157,1.1844745378495978,True
1880,41,-0.16350207010374596,1.1997895105073653,False
1587,14,-0.578163523294031,-0.8727140619132193,True
1440,25,-0.8056616013374235,-0.5219161274658657,False
1894,34,4.394720008455157,0.30293110331887635,True
1992,21,-4.563880524478151,-0.3492151430794096,False
1362,45,-0.24571802038592747,1.2902426684636306,False
1854,28,-0.7724959083085549,-0.007172181448675735,False
1031,45,1.3283899316959324,1.2902426684636306,True
1910,19,4.571742418984053,-0.31967720812894534,True
1731,26,-1.054332375095268,0.09991056932654135,False
1726,40,-0.35149108146796054,1.7580032653879958,False
1673,47,-0.7150322485829452,2.0346665185247454,False
1880,15,-0.16350207010374596,-0.6935551987252111,True
1371,33,0.1562260696901036,0.8161723418477723,False
1458,46,-1.7965563303967627,1.694683071876904,False
1024,14,0.9154587949211977,-0.8727140619132193,True
1619,17,-1.25170784786078,-0.5589135755519073,False
1903,22,-0.14664435507302545,-0.2807915053815573,True
1491,6,0.9373902952281412,-1.6949494849342983,True
1413,11,2.4489958460250554,-0.687780050884169,True
1707,37,0.29548677572386417,,False
1633,46,-2.394629254721539,1.694683071876904,False
1167,47,5.741565923594464,2.0346665185247454,True
1520,29,3.906936303125048,0.49823313441169276,True
1814,44,,1.3769615662825754,True
1892,24,-3.0466562172722904,-0.3864266696921883,False
1231,17,1.694314305712266,-0.5589135755519073,True
1993,43,-0.1367653807012641,1.9390204358133798,False
1697,37,-0.5490389622069585,1.4305402322121616,False
1342,17,-0.8856728756653833,-0.5589135755519073,False
1716,38,-3.0899145220678577,1.1844745378495978,False
1552,21,-2.733643825018876,-0.3492151430794096,False
1230,43,0.5009789975841282,1.9390204358133798,False
1033,7,4.634667208248721,-1.329703554227565,True
1321,24,0.8377012287411003,-0.3864266696921883,True
1633,49,-2.394629254721539,2.120799609904493,False
1244,50,-0.1376613680945381,2.194765442034332,False
1425,39,8.425754260180184,0.9472104582376528,True
1983,20,-3.576748263108752,-0.441785627169663,False
1640,7,-3.4576859070779906,-1.329703554227565,False
1904,27,1.599425874121846,0.24496079315544297,True
1952,9,0.4590128762895438,-0.7285393364962602,True
1051,18,-0.5435160123599264,-0.5589836137336123,True
1339,25,0.19319193402230733,-0.5219161274658657,True
1873,47,2.634195340344192,2.0346665185247454,True
1535,2,-0.320146885231658,-1.4856950351542633,True
1978,20,-4.466649638090019,-0.441785627169663,False
1397,7,-0.13706164026098633,-1.329703554227565,True
1230,44,0.5009789975841282,1.3769615662825754,False
1608,7,3.3422846010091916,-1.329703554227565,True
1060,33,-5.60668609504002,0.8161723418477723,False
1236,40,-0.6840806322826412,1.7580032653879958,False
1337,36,0.8809073064315642,1.2153009730202406,False
1681,16,0.7655576806582916,-0.6681028459503868,True
1539,39,0.9332589217636746,0.9472104582376528,False
1875,2,-3.7504143663664493,-1.4856950351542633,False
1130,23,-1.7988047896733366,-0.48182798797833754,False
1466,4,0.10088988191826376,,True
1084,31,-2.4839573729550946,0.632878712658696,False
1410,31,-1.429607032023313,0.632878712658696,False
1207,19,3.353733992203209,-0.31967720812894534,True
1409,38,3.9739301075625693,1.1844745378495978,True
1447,7,-0.09808933866617194,-1.329703554227565,True
1979,27,5.073267898692222,0.24496079315544297,True
1002,15,-0.2093697152168523,-0.6935551987252111,True
1116,43,-0.25775017540780626,1.9390204358133798,False
1549,4,0.3686724927766132,,True
1163,20,-0.10991834076947332,-0.441785627169663,True
1021,37,1.1461376087239237,1.4305402322121616,False
1145,3,0.7386002829874131,-1.9550958418975908,True
1929,48,0.3921039111610807,1.9723717453579808,False
1916,17,-0.5624601480649937,-0.5589135755519073,False
1724,48,1.587540098845212,1.9723717453579808,False
1116,20,-0.25775017540780626,-0.441785627169663,True
1494,49,0.8981768390918228,2.120799609904493,False
1569,30,1.5111603458913825,0.48292380210947417,True
1405,40,1.5909238813187228,1.7580032653879958,False
1784,17,3.122021266339323,-0.5589135755519073,True
1437,40,-0.859853182384548,1.7580032653879958,False
1813,47,5.596293659600034,2.0346665185247454,True
1911,35,-3.8318617033639857,0.9108960987915374,False
1628,31,-0.49369965778055386,0.632878712658696,False
1873,1,2.634195340344192,-1.90812071852015,True
1619,36,-1.25170784786078,1.2153009730202406,False
1247,13,3.7674232442912245,-1.077263441223005,True
1365,18,-3.0477611952248096,-0.5589836137336123,False
1105,26,-2.838473227331944,0.09991056932654135,False
1480,41,0.4379921411584764,1.1997895105073653,False
1839,29,3.0588883313848143,0.49823313441169276,True
1003,47,1.3563908295951177,2.0346665185247454,False
1302,50,-1.197363075923833,2.194765442034332,False
1064,41,1.3942446987354233,1.1997895105073653,True
1243,18,-1.2883263511192642,-0.5589836137336123,False
1781,46,2.0213395164984322,1.694683071876904,True
1412,37,4.306356133903402,1.4305402322121616,True
1182,1,-1.873967246926555,-1.90812071852015,True
1035,40,2.2516136655440793,1.7580032653879958,True
1536,13,8.962002078363973,-1.077263441223005,True
1580,21,1.1958165089069457,-0.3492151430794096,True
1728,45,-1.9131859026252678,1.2902426684636306,False
1519,30,1.9555351893354085,0.48292380210947417,True
1610,21,5.089596198385647,-0.3492151430794096,True
1275,14,0.09660233110700078,-0.8727140619132193,True
1501,37,-2.343164737748795,1.4305402322121616,False
1880,35,-0.16350207010374596,0.9108960987915374,False
1474,2,-0.2982530074042466,-1.4856950351542633,True
1960,24,-0.2668236216216954,-0.3864266696921883,True
1512,40,0.7370441047147025,1.7580032653879958,False
1615,15,-0.044621591939205035,-0.6935551987252111,True
1783,33,2.4028367809731983,0.8161723418477723,True
1159,38,-0.05276545314043868,1.1844745378495978,False
1847,44,-1.048830446091109,1.3769615662825754,False
1880,22,-0.16350207010374596,-0.2807915053815573,True
1005,33,3.363515926774167,0.8161723418477723,True
1551,5,-4.094225841415347,-1.388346579761669,False
1092,36,-3.332952926588603,1.2153009730202406,False
1252,8,0.30622559525226944,-1.075226127393287,True
1299,15,2.4573948645645505,-0.6935551987252111,True
1319,36,1.6229147199065377,1.2153009730202406,True
1682,30,-4.841494653583408,0.48292380210947417,False
1255,32,-2.13115157473339,0.7552864953737506,False
1215,17,5.820304795465991,-0.5589135755519073,True
1885,33,0.04717216567870053,0.8161723418477723,False
1707,14,0.29548677572386417,-0.8727140619132193,True
1364,5,2.785967310118001,-1.388346579761669,True
1110,37,0.3234304780343916,1.4305402322121616,False
1371,25,0.1562260696901036,-0.5219161274658657,True
1324,2,4.084803949428994,-1.4856950351542633,True
1529,29,-4.858380304838636,0.49823313441169276,False
1548,18,2.59974069887268,-0.5589836137336123,True
1856,28,0.755313778779003,-0.007172181448675735,True
1298,26,-1.475833824736477,0.09991056932654135,False
1523,5,0.14580414842307166,-1.388346579761669,True
1468,23,-0.48526434021882864,-0.48182798797833754,False
1994,20,3.5085460589944115,,True
1110,34,0.3234304780343916,0.30293110331887635,True
1643,30,-1.5656183520409468,0.48292380210947417,False
1197,14,-1.825150108193884,-0.8727140619132193,False
1564,39,-2.7354734575314845,0.9472104582376528,False
1534,25,0.012149943087365611,-0.5219161274658657,True
1803,49,-0.312230360714394,2.120799609904493,False
1650,13,-2.4818417279357803,-1.077263441223005,False
1905,31,-0.695169917333956,0.632878712658696,False
1423,6,3.429629219146551,-1.6949494849342983,True
1153,33,0.8096148094413912,0.8161723418477723,False
1060,8,-5.60668609504002,-1.075226127393287,False
1547,19,3.075628642086554,-0.31967720812894534,True
1282,17,-0.6347847779108251,-0.5589135755519073,False
1445,15,-1.046480421649076,-0.6935551987252111,False
1234,4,-0.8206640759283773,-1.316538424429544,True
1241,25,4.105269763747026,-0.5219161274658657,True
1428,33,1.7320076040235044,0.8161723418477723,True
1118,14,1.4557898557215108,-0.8727140619132193,True
1564,45,-2.7354734575314845,1.2902426684636306,False
1956,2,5.16659933791645,-1.4856950351542633,True
1087,32,-4.639310100954363,0.7552864953737506,False
1985,18,1.2366168432593057,-0.5589836137336123,True
1647,50,3.2396266048370883,2.194765442034332,True
1441,31,3.1532334104881157,0.632878712658696,True
1372,31,-2.6389353142615306,0.632878712658696,False
1268,23,0.4650924118944293,-0.48182798797833754,True
1135,26,-0.6830922169079527,0.09991056932654135,False
1691,46,-3.1408883529648697,1.694683071876904,False
1801,35,-0.9978620065668922,0.9108960987915374,False
1907,22,-0.05741558710345063,-0.2807915053815573,True
1857,17,-0.7821299947420508,-0.5589135755519073,False
1569,21,1.5111603458913825,-0.3492151430794096,True
1535,18,-0.320146885231658,-0.5589836137336123,True
1365,25,-3.0477611952248096,-0.5219161274658657,False
1325,8,0.3001439023915294,-1.075226127393287,True
1329,24,1.7502303812916011,-0.3864266696921883,True
1334,46,4.170975405082713,1.694683071876904,True
1816,20,-1.5980886762749085,-0.441785627169663,False
1412,15,4.306356133903402,-0.6935551987252111,True
1713,12,-0.6665335070457205,-0.932708679403091,True
1685,19,2.191714528153356,-0.31967720812894534,True
1014,34,-4.373230107456924,0.30293110331887635,False
1719,40,0.9485307299609711,1.7580032653879958,False
1408,46,1.3554337447853955,1.694683071876904,False
1293,47,-3.9198538546279984,2.0346665185247454,False
1466,15,0.10088988191826376,-0.6935551987252111,True
1489,1,-2.057291281061289,-1.90812071852015,False
1736,18,0.4709829090656843,-0.5589836137336123,True
1320,43,,1.9390204358133798,False
1362,6,,-1.6949494849342983,True
1113,33,0.865958026882774,0.8161723418477723,True
1345,23,0.4581354697477481,-0.48182798797833754,True
1381,39,0.28188593832828845,0.9472104582376528,False
1223,2,-0.7012908299565825,-1.4856950351542633,True
1631,46,-4.522584426461377,1.694683071876904,False
1832,7,-3.4576454000412595,-1.329703554227565,False
1970,3,0.5291936310219848,-1.9550958418975908,True
1735,14,1.8744345613840716,-0.8727140619132193,True
1778,48,0.20974399996490162,1.9723717453579808,False
1318,6,-1.8246764022691084,-1.6949494849342983,False
1450,20,0.6470729430087558,-0.441785627169663,True
1211,19,0.2657176068996905,-0.31967720812894534,True
1986,31,3.219904247771053,0.632878712658696,True
1192,12,-4.342161532815366,-0.932708679403091,False
1092,5,-3.332952926588603,-1.388346579761669,False
1547,13,3.075628642086554,-1.077263441223005,True
1518,27,-1.961160153467729,0.24496079315544297,False
1984,32,2.445908029597154,0.7552864953737506,True
1840,50,1.4325048833600853,2.194765442034332,False
1850,30,-0.3081788933128959,0.48292380210947417,False
1900,33,-0.1460833048142669,0.8161723418477723,False
1124,26,1.0019185608528836,0.09991056932654135,True
1224,21,-3.47341719774741,-0.3492151430794096,False
1353,44,4.15020134843539,,True
1202,39,3.199757253732094,0.9472104582376528,True
1538,4,0.9432491167868365,-1.316538424429544,True
1065,46,-0.1616512855302507,1.694683071876904,False
1614,27,3.049617884621997,0.24496079315544297,True
1828,18,-1.3967504969297466,-0.5589836137336123,False
1851,12,1.4502372665306669,-0.932708679403091,True
1254,26,0.5986828733934959,0.09991056932654135,True
1004,35,2.0070515189058438,0.9108960987915374,True
