student_id,question_id,ability,difficulty,answered_correctly
622,19,-2.5696214303601637,-0.14779437402014448,False
796,25,1.2128401692234778,0.22703748175873567,True
980,2,-3.593067788499874,-1.9207766916616344,False
980,35,-3.593067788499874,1.257043983523915,False
597,2,-1.8729294434596264,-1.9207766916616344,True
556,26,0.302861145538895,0.11358247325044898,True
505,32,0.009270621066525816,0.6215775891734262,False
605,26,-0.5803902726023292,0.11358247325044898,False
220,24,1.2397505100059112,-0.3192045624847223,True
62,45,-2.826347726930334,,False
725,40,0.6904504273096307,1.5727927251217235,False
782,15,0.2559062085668535,-0.735086495848518,True
127,30,-1.4833078048156114,0.9529788135005979,False
938,40,-1.6513817549631047,1.5727927251217235,False
708,33,-2.8284176187272068,0.9042782405648162,False
299,32,0.8541908293236008,0.6215775891734262,True
73,21,-1.0247514623881773,-0.37436307245710493,False
363,45,-2.9133833055483587,1.1726564086836633,False
507,7,2.0234972378773497,-1.2143178523404925,True
663,32,5.12786529860179,0.6215775891734262,True
151,30,1.4999332889012948,0.9529788135005979,True
905,2,-0.24273720499104312,-1.9207766916616344,True
958,5,-2.679595849693741,-1.2325357435264297,False
739,41,1.7568567584278756,1.4690580457400677,True
869,21,0.10506655867646386,-0.37436307245710493,True
567,30,3.576883383023275,0.9529788135005979,True
446,6,-0.045840104792931324,-1.7175507963578047,True
788,45,-1.180925773870635,1.1726564086836633,False
559,5,3.0023954134834447,-1.2325357435264297,True
364,25,2.4153765027637784,0.22703748175873567,True
276,45,0.015713418487362858,1.1726564086836633,False
548,9,1.7647740008450052,-0.8707247858121661,True
821,22,1.3132256118041283,0.13139210128656456,True
973,44,,1.5456498421508513,False
80,35,4.115380412458496,1.257043983523915,True
211,21,-0.9020728341806692,-0.37436307245710493,False
390,16,3.249977872167165,-0.8802238532306574,True
632,35,1.0140826440288504,1.257043983523915,False
768,27,0.7206876937669708,0.29553922230822394,True
591,8,2.203117624493155,-0.7537896951656574,True
123,39,-2.730279017518488,1.1636307929604386,False
256,24,0.14590743804429018,-0.3192045624847223,True
147,44,0.6948213002215805,1.5456498421508513,False
6,12,1.9608018824556641,-1.3535094318465137,True
475,9,1.140005574106142,-0.8707247858121661,True
208,27,1.6488295983223538,0.29553922230822394,True
925,33,0.11921199510716535,0.9042782405648162,False
328,43,-0.4394251647916252,1.774445697441256,False
747,33,-4.367168960575494,0.9042782405648162,False
524,15,0.12616736745529455,-0.735086495848518,True
463,27,2.4568763528477318,0.29553922230822394,True
647,3,1.6268044562826578,-1.7726194171136243,True
832,17,-3.525936488631592,-0.5240060428939749,False
789,29,-0.4790854170115118,0.3602240644577407,False
882,18,1.047504501149185,-0.4829007241182305,True
671,7,2.4930420990806224,-1.2143178523404925,True
956,39,3.467622802281395,1.1636307929604386,True
370,14,-4.587144127118186,,False
827,21,2.5768481218999093,-0.37436307245710493,True
508,29,-2.6394800837526313,0.3602240644577407,False
996,40,-2.7270845241027564,1.5727927251217235,False
70,15,1.295633280780888,-0.735086495848518,True
181,34,-0.5814430728289239,0.48038672666148463,False
778,7,0.17332073896627653,-1.2143178523404925,True
304,34,-1.077851002301685,0.48038672666148463,False
713,42,-0.8372093403024832,1.2110658410311694,False
65,39,-0.8470606712822333,1.1636307929604386,False
912,13,-2.326777163039877,-0.9922003661354197,False
879,31,4.226011589704609,0.5839399332554593,True
364,20,2.4153765027637784,-0.29532820513330793,True
748,15,2.6305456068397977,-0.735086495848518,True
776,45,0.8738584750349772,1.1726564086836633,False
212,1,1.638538747158645,,True
519,14,1.6391314740276628,-0.8740266265888297,True
933,26,-2.2161417184491325,0.11358247325044898,False
872,28,3.5299513877971713,-0.008786664145974274,True
88,37,0.8020731443069845,0.7457448651100267,True
913,38,-2.6768644825453802,1.4040421045647595,False
281,44,0.7790551896056002,1.5456498421508513,False
630,23,-1.6772226983259129,-0.2335500552859872,False
926,1,-0.2501727372785974,-2.1575216793159697,True
514,33,1.1900971999738872,0.9042782405648162,True
875,18,-1.9359298829967624,-0.4829007241182305,False
855,18,3.5231799985062526,-0.4829007241182305,True
828,36,-1.0293682376222002,1.0699160541064936,False
786,25,-5.161252683340825,0.22703748175873567,False
636,1,,-2.1575216793159697,True
2,36,-0.2626774876921032,1.0699160541064936,False
876,9,1.9807623782885497,-0.8707247858121661,True
141,15,0.9939291168968637,-0.735086495848518,True
621,14,1.4429408697622652,-0.8740266265888297,True
812,5,-5.751697887761112,-1.2325357435264297,False
318,31,-0.8669263681053652,0.5839399332554593,False
671,17,2.4930420990806224,-0.5240060428939749,True
328,20,-0.4394251647916252,-0.29532820513330793,False
1,5,1.6130251676606449,-1.2325357435264297,True
873,7,3.1049350585712965,-1.2143178523404925,True
702,25,3.724292434591918,0.22703748175873567,True
136,34,-0.7360179054594604,0.48038672666148463,False
809,33,-2.3338354226884737,0.9042782405648162,False
464,27,0.3877404541498677,0.29553922230822394,True
707,26,0.10207210520478449,0.11358247325044898,False
251,28,-0.41393879973194087,-0.008786664145974274,False
158,5,-1.581099304708153,-1.2325357435264297,False
278,31,2.0747018419102607,0.5839399332554593,True
125,40,-4.073546644652225,1.5727927251217235,False
394,33,5.546611467672803,0.9042782405648162,True
393,9,-2.6251371758372377,-0.8707247858121661,False
266,32,0.21455268746561407,0.6215775891734262,False
160,4,-0.3513148746778286,-1.4930582506777765,True
511,25,-1.0205740463651418,0.22703748175873567,False
350,27,-0.2913524184653118,0.29553922230822394,False
508,42,-2.6394800837526313,1.2110658410311694,False
585,18,4.351238911625627,-0.4829007241182305,True
905,29,-0.24273720499104312,0.3602240644577407,False
643,27,-2.4228154793237033,0.29553922230822394,False
850,5,-0.9820482573659395,-1.2325357435264297,True
59,22,-1.1323658850704152,0.13139210128656456,False
431,20,3.457918936286287,,True
810,37,-3.491153208725392,0.7457448651100267,False
29,15,0.33940103017586876,-0.735086495848518,True
205,13,-3.052153996314521,-0.9922003661354197,False
891,37,0.6763672267613607,0.7457448651100267,False
381,31,-0.7446863950579139,0.5839399332554593,False
694,18,-0.692227908039424,-0.4829007241182305,False
215,17,3.049177738585729,-0.5240060428939749,True
372,32,-2.588616575409054,0.6215775891734262,False
859,14,1.4379473581368543,-0.8740266265888297,True
707,21,0.10207210520478449,-0.37436307245710493,True
393,27,-2.6251371758372377,0.29553922230822394,False
49,26,0.6386416389247138,0.11358247325044898,True
688,45,1.4081855301213109,1.1726564086836633,True
636,7,2.1279170533020237,-1.2143178523404925,True
56,43,-1.7575390292078998,1.774445697441256,False
636,42,2.1279170533020237,1.2110658410311694,True
970,3,-0.5360766391880578,-1.7726194171136243,True
467,10,-0.2876841749040525,-0.7304414098697787,True
286,44,0.2312976474545193,1.5456498421508513,False
164,1,2.7388939065008437,-2.1575216793159697,True
690,12,-1.5459486029674903,-1.3535094318465137,False
779,25,1.0750049916687947,0.22703748175873567,True
402,16,-1.0671946662181566,-0.8802238532306574,False
700,10,1.1436275063395347,-0.7304414098697787,True
843,45,0.36826006996112204,1.1726564086836633,False
652,8,0.5330310106404271,-0.7537896951656574,True
982,41,,1.4690580457400677,False
765,23,-3.0596262486830126,-0.2335500552859872,False
696,41,-0.04999764419662073,1.4690580457400677,False
834,17,-0.6257884922850827,-0.5240060428939749,False
883,29,0.13691308803285335,0.3602240644577407,False
70,28,1.295633280780888,-0.008786664145974274,True
854,17,-0.18240039978596745,,True
12,22,-1.5540760203364685,0.13139210128656456,False
17,11,1.4208584169456469,-0.5001697932444833,True
972,5,0.05278578936761191,-1.2325357435264297,True
14,16,-2.7267880277708603,-0.8802238532306574,False
366,2,1.9229198114434485,-1.9207766916616344,True
276,18,0.015713418487362858,-0.4829007241182305,True
217,37,0.33365785267376347,0.7457448651100267,False
958,41,-2.679595849693741,,False
926,22,-0.2501727372785974,0.13139210128656456,False
177,10,-2.4029703039430994,-0.7304414098697787,False
288,38,3.2491356176062913,1.4040421045647595,True
767,43,0.9229663730834976,1.774445697441256,False
517,8,1.8409232667838236,,True
201,19,-1.0645005960456544,-0.14779437402014448,False
167,25,2.8391487155577613,0.22703748175873567,True
897,43,,1.774445697441256,False
728,11,-1.6448729036892233,-0.5001697932444833,False
14,5,-2.7267880277708603,-1.2325357435264297,False
352,26,-4.25526592815327,0.11358247325044898,False
427,5,1.7845107590794322,-1.2325357435264297,True
396,7,-1.10476923937745,-1.2143178523404925,True
242,13,-0.9801641404411338,-0.9922003661354197,True
49,42,0.6386416389247138,1.2110658410311694,False
672,2,1.1430318036141431,-1.9207766916616344,True
417,45,-1.0781898696927934,1.1726564086836633,False
973,9,-0.37766095914350856,-0.8707247858121661,True
898,27,-4.3528846388158655,,False
392,31,1.0668141723737528,0.5839399332554593,True
833,33,1.7826664138117747,0.9042782405648162,True
979,18,4.917447783259546,-0.4829007241182305,True
712,9,0.24426026030938153,-0.8707247858121661,True
966,40,1.8893031368283144,1.5727927251217235,True
787,39,-2.9359598622048932,1.1636307929604386,False
302,1,-0.4112614085698212,-2.1575216793159697,True
779,35,1.0750049916687947,1.257043983523915,False
257,34,-2.1221274699458013,0.48038672666148463,False
825,5,-0.4634492054125394,-1.2325357435264297,True
129,6,2.843981970564622,-1.7175507963578047,True
114,21,-0.10778431640137742,-0.37436307245710493,True
876,41,1.9807623782885497,1.4690580457400677,True
601,43,-0.626436155202334,1.774445697441256,False
714,45,-1.3313530419327935,1.1726564086836633,False
244,13,0.4042016866101192,-0.9922003661354197,True
747,44,-4.367168960575494,1.5456498421508513,False
916,6,-0.08968021604042442,-1.7175507963578047,True
829,37,-1.8275273818897615,0.7457448651100267,False
933,18,-2.2161417184491325,-0.4829007241182305,False
344,17,-4.772151727960342,-0.5240060428939749,False
754,29,-5.007686436977475,0.3602240644577407,False
705,35,1.6147263158044023,1.257043983523915,True
452,3,-0.11799645422466526,-1.7726194171136243,True
610,16,3.5377208464115477,-0.8802238532306574,True
700,6,1.1436275063395347,-1.7175507963578047,True
245,18,4.800108530263578,-0.4829007241182305,True
745,25,1.1985042816909868,0.22703748175873567,True
66,31,-3.0878211337608175,0.5839399332554593,False
381,40,-0.7446863950579139,1.5727927251217235,False
136,38,-0.7360179054594604,1.4040421045647595,False
195,25,2.470459230787049,0.22703748175873567,True
736,23,-0.12203275818306293,-0.2335500552859872,True
511,12,-1.0205740463651418,-1.3535094318465137,True
437,4,-2.2539191221124355,-1.4930582506777765,False
191,5,-1.2055160275849905,-1.2325357435264297,True
263,11,-4.021279599807851,-0.5001697932444833,False
749,26,-2.8038067465806407,0.11358247325044898,False
742,11,2.0686042082520935,-0.5001697932444833,True
537,15,,-0.735086495848518,True
67,6,2.6113690698941854,-1.7175507963578047,True
750,20,1.7533103444990819,-0.29532820513330793,True
291,7,-1.7023225046036032,-1.2143178523404925,False
587,23,-0.5094633046147193,-0.2335500552859872,False
621,25,1.4429408697622652,0.22703748175873567,True
76,37,0.20225840671875905,0.7457448651100267,False
987,15,2.0482298621770125,-0.735086495848518,True
665,27,-3.4131274528638142,0.29553922230822394,False
647,15,1.6268044562826578,-0.735086495848518,True
915,16,-0.4589641691119945,-0.8802238532306574,True
333,5,1.664525649583982,-1.2325357435264297,True
893,5,-2.051571455564826,-1.2325357435264297,False
850,20,-0.9820482573659395,-0.29532820513330793,False
453,27,-1.688083271747005,0.29553922230822394,False
328,40,-0.4394251647916252,1.5727927251217235,False
715,18,-1.885122334364088,-0.4829007241182305,False
259,39,0.3578120232000106,1.1636307929604386,False
618,23,3.171960898170105,-0.2335500552859872,True
791,29,-0.6216351258251883,0.3602240644577407,False
673,17,,,False
814,25,3.692264474915013,0.22703748175873567,True
554,33,-3.3353036541467005,0.9042782405648162,False
225,4,-0.989661601754401,-1.4930582506777765,True
818,39,0.6291509429822282,1.1636307929604386,False
144,12,-5.33009562594235,-1.3535094318465137,False
550,36,3.5414892754831913,1.0699160541064936,True
698,10,1.7998542066450764,-0.7304414098697787,True
862,16,-3.8459424604271257,-0.8802238532306574,False
166,36,-0.41533001429248007,1.0699160541064936,False
818,22,0.6291509429822282,0.13139210128656456,True
918,21,-2.5762216369772397,-0.37436307245710493,False
446,15,-0.045840104792931324,-0.735086495848518,True
835,37,-0.571898922842278,0.7457448651100267,False
26,13,1.2765813472413297,-0.9922003661354197,True
761,2,-1.815643886022873,-1.9207766916616344,True
865,10,-0.628215016331395,-0.7304414098697787,True
289,5,-1.611084886019291,-1.2325357435264297,False
536,32,5.789770021466946,0.6215775891734262,True
222,26,2.6124329911185318,0.11358247325044898,True
251,3,-0.41393879973194087,-1.7726194171136243,True
908,19,1.5319497285325192,-0.14779437402014448,True
301,33,1.0647415712371942,0.9042782405648162,True
27,36,-0.4820249324438649,1.0699160541064936,False
766,3,1.8087203076061897,-1.7726194171136243,True
72,16,-0.9495165784252536,-0.8802238532306574,False
394,32,5.546611467672803,0.6215775891734262,True
234,33,-4.924044786272301,0.9042782405648162,False
937,32,2.6670799831460528,0.6215775891734262,True
78,12,1.3375709902369053,-1.3535094318465137,True
175,22,-0.6325551580411908,0.13139210128656456,False
57,24,2.5217399509577927,-0.3192045624847223,True
871,39,-0.47045839319794397,1.1636307929604386,False
274,40,2.1248752172628196,1.5727927251217235,True
908,26,,0.11358247325044898,True
614,2,2.8243899265532555,-1.9207766916616344,True
898,31,-4.3528846388158655,0.5839399332554593,False
108,28,-2.738571260620953,-0.008786664145974274,False
123,42,-2.730279017518488,1.2110658410311694,False
485,19,0.3803271352841108,-0.14779437402014448,True
978,41,-4.428536100479956,1.4690580457400677,False
99,32,1.4187042398495597,0.6215775891734262,True
430,42,-0.8807098646659104,1.2110658410311694,False
194,30,1.2744493665797925,0.9529788135005979,True
432,1,-3.2179433094150074,-2.1575216793159697,False
496,41,4.910885736593298,1.4690580457400677,True
502,20,0.0010713197955550813,-0.29532820513330793,True
366,35,1.9229198114434485,1.257043983523915,True
328,21,-0.4394251647916252,-0.37436307245710493,False
944,19,-4.6374486861713216,-0.14779437402014448,False
54,31,0.4646699850204426,0.5839399332554593,False
80,29,4.115380412458496,0.3602240644577407,True
584,6,0.31034594130083615,-1.7175507963578047,True
923,10,1.3524858504770343,-0.7304414098697787,True
402,30,-1.0671946662181566,0.9529788135005979,False
589,5,-0.2318743826360395,-1.2325357435264297,True
413,40,1.680901942762103,1.5727927251217235,True
315,5,-1.1685915241629465,-1.2325357435264297,True
138,38,-1.646877886234983,1.4040421045647595,False
633,43,-2.6421734411707565,1.774445697441256,False
50,20,-1.8660144176767548,-0.29532820513330793,False
435,28,1.6078826387316623,-0.008786664145974274,True
258,11,-1.4665856068432581,-0.5001697932444833,False
888,8,-0.38367093257332563,-0.7537896951656574,True
632,27,1.0140826440288504,0.29553922230822394,True
263,42,-4.021279599807851,1.2110658410311694,False
439,24,-2.452624838843313,-0.3192045624847223,False
869,37,0.10506655867646386,0.7457448651100267,False
826,34,5.419397387077374,0.48038672666148463,True
99,44,,1.5456498421508513,False
847,23,-1.340983892208927,-0.2335500552859872,False
244,17,0.4042016866101192,-0.5240060428939749,True
196,36,-1.484698674065441,1.0699160541064936,False
660,18,-1.4277354226531633,-0.4829007241182305,False
551,22,-3.7851378871949573,0.13139210128656456,False
943,34,0.955405032880019,0.48038672666148463,True
271,16,-1.293782312997963,-0.8802238532306574,False
585,21,4.351238911625627,-0.37436307245710493,True
575,31,-4.408541366441469,0.5839399332554593,False
752,41,-0.05754380116226676,1.4690580457400677,False
952,19,0.91043446350602,-0.14779437402014448,True
351,39,3.0521159348709044,1.1636307929604386,True
358,25,-3.6738573478452823,0.22703748175873567,False
